time,ax,ay,az,ax_g,ay_g,az_g,rot_x,rot_y,rot_,heart
17:10:40:311,1.04172945022583,-2.1654725074768066,2.870725393295288,-1.856830358505249,4.374079704284668,-2.115255117416382,7.210000038146973,-54.11000061035156,20.229999542236328,100
17:10:40:352,0.6075012683868408,-1.5122385025024414,2.277437925338745,-2.139183282852173,4.649254322052002,-2.139183282852173,-7.909999847412109,-52.220001220703125,16.59000015258789,100
17:10:40:392,-0.5840694904327393,-0.17417669296264648,1.1328175067901611,-3.476771354675293,5.943771839141846,-3.0005996227264404,-6.650000095367432,-41.720001220703125,10.430000305175781,100
17:10:40:431,-1.242530345916748,1.0896120071411133,-0.36098480224609375,-4.445864677429199,7.479963302612305,-4.584648132324219,7.769999980926514,-25.270000457763672,12.460000038146973,100
17:10:40:474,-1.3175339698791504,2.782118797302246,-0.8018088340759277,-4.8502516746521,9.868000030517578,-5.225924491882324,18.34000015258789,3.7100000381469727,5.809999942779541,100
17:10:40:524,-0.9659714698791504,3.544619560241699,-1.5698623657226562,-4.740181922912598,11.516655921936035,-6.386443614959717,-7.349999904632568,49.349998474121094,-7,100
17:10:40:559,-0.3420689105987549,2.55621337890625,-2.015850067138672,-4.201796531677246,11.167303085327148,-7.3363938331604,-5.949999809265137,55.15999984741211,-6.369999885559082,100
17:10:40:596,0.48630523681640625,1.4745216369628906,-1.2432284355163574,-3.2518460750579834,10.454241752624512,-6.874579429626465,-13.440000534057617,17.010000228881836,-3.2200000286102295,100
17:10:40:633,1.6773401498794556,0.23397445678710938,-0.06616735458374023,-1.6414762735366821,9.272188186645508,-5.714060306549072,-18.1299991607666,-14.980000495910645,-13.300000190734863,100
17:10:40:672,0.4593989849090576,1.019881248474121,-0.3362441062927246,-2.744567632675171,10.313065528869629,-6.068198204040527,-9.449999809265137,46.970001220703125,-8.609999656677246,100
17:10:40:713,0.08803749084472656,-1.5118322372436523,-0.25559520721435547,-3.0939197540283203,7.403393745422363,-6.051448345184326,-24.219999313354492,43.189998626708984,-8.539999961853027,100
17:10:40:753,0.13934326171875,-2.5992178916931152,1.261845588684082,-3.0077781677246094,5.66620397567749,-4.218546390533447,13.789999961853027,28.700000762939453,2.380000114440918,100
17:10:40:793,0.3296999931335449,-2.9733328819274902,2.024033546447754,-2.7349963188171387,4.548755645751953,-2.950350284576416,-5.599999904632568,29.96000099182129,-11.760000228881836,100
17:10:40:831,0.516442060470581,-2.587320327758789,1.7264254093170166,-2.4191436767578125,4.287938117980957,-2.816352128982544,-13.859999656677246,24.920000076293945,-20.09000015258789,100
17:10:40:871,0.21407079696655273,-1.6314916610717773,1.1763145923614502,-2.667997360229492,4.8358941078186035,-3.0723841190338135,-11.6899995803833,25.549999237060547,-24.360000610351562,100
17:10:40:911,-0.6978161334991455,-0.18343734741210938,0.6060564517974854,-3.754338502883911,6.238089084625244,-3.4911282062530518,0.49000000953674316,33.31999969482422,-19.25,100
17:10:40:951,-2.2121715545654297,2.1790738105773926,0.389132022857666,-5.821736812591553,9.145368576049805,-3.610769510269165,7.28000020980835,27.649999618530273,-2.309999942779541,100
17:10:40:991,-1.549597978591919,1.5575757026672363,-0.9999613761901855,-5.546562671661377,8.913264274597168,-5.249853134155273,-25.270000457763672,-12.670000076293945,-0.3499999940395355,100
17:10:41:39,-0.9697685241699219,1.4164295196533203,-2.2701191902160645,-5.209175109863281,9.126225471496582,-7.087540626525879,18.899999618530273,-21.6299991607666,16.450000762939453,101
17:10:41:76,-0.9193835258483887,1.927560806274414,-1.5423564910888672,-5.388636112213135,10.119246482849121,-6.745367050170898,26.880001068115234,-30.170000076293945,25.969999313354492,101
17:10:41:115,0.3690195083618164,0.6768045425415039,-1.7277636528015137,-4.0079779624938965,9.037691116333008,-7.362715244293213,-18.969999313354492,-43.540000915527344,17.079999923706055,101
17:10:41:156,1.0092339515686035,0.23133373260498047,-1.8473753929138184,-3.115455150604248,8.650053977966309,-7.944170951843262,8.050000190734863,-31.780000686645508,16.239999771118164,101
17:10:41:193,1.0868690013885498,1.5307903289794922,-2.197661876678467,-2.7661027908325195,10.332208633422852,-8.843873023986816,18.6200008392334,-18.899999618530273,13.369999885559082,101
17:10:41:233,1.627541184425354,-0.5479717254638672,0.2958698272705078,-1.8185452222824097,8.116454124450684,-6.276373863220215,-14.5600004196167,-13.930000305175781,0.7699999809265137,101
17:10:41:273,0.8196399211883545,-2.488546848297119,1.9499568939208984,-2.421536445617676,5.553741931915283,-4.1347975730896,-18.969999313354492,10.5,-1.2599999904632568,101
17:10:41:314,0.5006568431854248,-3.191077709197998,2.9152603149414062,-2.6153552532196045,4.053441524505615,-2.4406790733337402,1.3300000429153442,-11.829999923706055,-0.8400000333786011,101
17:10:41:353,0.3718118667602539,-2.399721622467041,2.709317207336426,-2.651247262954712,4.244867324829102,-1.9692929983139038,16.729999542236328,-15.890000343322754,0.49000000953674316,101
17:10:41:392,-0.44719696044921875,-0.9971051216125488,2.155968427658081,-3.5820553302764893,5.398207664489746,-1.9836499691009521,0.699999988079071,-22.190000534057617,-3.8499999046325684,101
17:10:41:433,-1.3034014701843262,-0.29614782333374023,0.4269075393676758,-4.764110088348389,6.02512788772583,-3.6059837341308594,-25.059999465942383,-13.440000534057617,-8.119999885559082,101
17:10:41:472,-1.3490021228790283,0.762324333190918,-1.0233397483825684,-5.146961212158203,7.274180889129639,-5.312066078186035,-10.220000267028809,-12.25,-13.369999885559082,101
17:10:41:512,-1.1596007347106934,1.78712797164917,-1.2474660873413086,-5.247459888458252,8.745766639709473,-5.848058700561523,3.009999990463257,-3.430000066757202,-12.949999809265137,101
17:10:41:559,-0.5352578163146973,2.26431941986084,-1.872788429260254,-4.756931304931641,9.789037704467773,-6.941578388214111,-6.440000057220459,17.219999313354492,-9.029999732971191,101
17:10:41:597,-0.40140676498413086,2.1579360961914062,-1.2800054550170898,-4.7234320640563965,10.222138404846191,-6.668797016143799,-0.699999988079071,39.83000183105469,3.2200000286102295,101
17:10:41:636,0.5000913143157959,1.0085020065307617,-1.1273736953735352,-3.696911096572876,9.324830055236816,-6.798008918762207,-2.380000114440918,19.18000030517578,8.399999618530273,101
17:10:41:676,1.2634034156799316,0.3531227111816406,0.6314215660095215,-2.6177480220794678,8.757731437683105,-4.8813581466674805,6.159999847412109,-0.6299999952316284,4.269999980926514,101
17:10:41:713,-0.12634634971618652,1.0386295318603516,-0.9018430709838867,-4.039084434509277,9.702895164489746,-6.640083312988281,-26.389999389648438,55.369998931884766,0.699999988079071,101
17:10:41:755,0.5401995182037354,-1.473863124847412,-0.13953924179077148,-3.2374887466430664,6.821937084197998,-5.912664413452148,-25.270000457763672,17.850000381469727,1.399999976158142,101
17:10:41:793,0.738440752029419,-2.1151628494262695,1.2226061820983887,-2.854637384414673,5.651846885681152,-4.244867324829102,-2.6600000858306885,32.060001373291016,2.0299999713897705,101
17:10:41:833,0.33615636825561523,-2.8406848907470703,1.981156349182129,-3.1728827953338623,4.216153621673584,-2.991028308868408,-25.059999465942383,25.969999313354492,-9.800000190734863,101
17:10:41:872,0.550321102142334,-2.4429168701171875,1.2997007369995117,-2.8211379051208496,4.00319242477417,-3.3475589752197266,-15.609999656677246,25.549999237060547,-11.0600004196167,101
17:10:41:912,0.24883127212524414,-0.9225482940673828,1.3192424774169922,-3.060420036315918,5.292923927307129,-2.998206615447998,2.240000009536743,16.799999237060547,-11.829999923706055,101
17:10:41:952,-0.3407559394836426,-0.02976369857788086,0.8141970634460449,-3.735196113586426,6.178267955780029,-3.2997026443481445,-14,25.200000762939453,-12.390000343322754,101
17:10:41:992,-1.5781288146972656,1.5573663711547852,-0.40148448944091797,-5.367101192474365,8.154739379882812,-4.615755081176758,7.28000020980835,23.799999237060547,-6.789999961853027,101
17:10:42:32,-1.7219247817993164,2.5629029273986816,-0.9260931015014648,-5.941378593444824,9.80100154876709,-5.37188720703125,-10.710000038146973,-5.25,-2.309999942779541,103
17:10:42:91,-1.0482873916625977,1.8033833503723145,-2.0999975204467773,-5.529813289642334,9.492327690124512,-7.070791244506836,-9.59000015258789,-1.8200000524520874,7.909999847412109,103
17:10:42:120,-1.3688788414001465,2.5280914306640625,-2.304046154022217,-6.192624568939209,10.849058151245117,-7.850851535797119,-7.840000152587891,-2.7300000190734863,22.469999313354492,103
17:10:42:158,0.1970210075378418,0.34366798400878906,-1.410614013671875,-4.577469348907471,8.7505521774292,-7.310072898864746,-28.559999465942383,-52.43000030517578,16.309999465942383,103
17:10:42:198,0.636181116104126,0.06245231628417969,-0.768610954284668,-3.9792640209198,8.484949111938477,-6.860222339630127,-6.860000133514404,-49.84000015258789,20.15999984741211,103
17:10:42:234,0.4783167839050293,0.43472766876220703,-0.32009267807006836,-4.01754903793335,8.965906143188477,-6.491727352142334,-12.600000381469727,-61.18000030517578,25.760000228881836,103
17:10:42:275,1.5580077171325684,-0.9290275573730469,0.9881930351257324,-2.548356056213379,7.369894027709961,-4.9363932609558105,-20.93000030517578,-60.76000213623047,31.56999969482422,103
17:10:42:320,1.552687406539917,-0.6704807281494141,2.741183280944824,-2.1655044555664062,7.460821151733398,-2.4981069564819336,-13.369999885559082,-63.97999954223633,28.06999969482422,103
17:10:42:355,1.1234660148620605,-0.7660956382751465,3.6324687004089355,-2.313859462738037,7.17368221282959,-0.6987042427062988,-77.27999877929688,-48.720001220703125,13.369999885559082,103
17:10:42:393,0.7322325706481934,0.3653097152709961,3.21799898147583,-2.5220348834991455,8.396414756774902,-0.3086740970611572,-110.73999786376953,-64.12000274658203,-7.28000020980835,103
17:10:42:432,0.9762945175170898,-0.31265830993652344,1.977150559425354,-2.0338993072509766,7.640282154083252,-1.0552347898483276,-212.66000366210938,-60.970001220703125,-15.680000305175781,103
17:10:42:472,-2.08843731880188,0.8008012771606445,0.8121886253356934,-5.6207404136657715,8.95394229888916,-2.0171494483947754,-216.64999389648438,-63.77000045776367,-36.189998626708984,103
17:10:42:512,-2.4938807487487793,0.8875799179077148,2.699921131134033,-6.649653911590576,9.262616157531738,0.5455635190010071,-284.20001220703125,-89.31999969482422,-39.83000183105469,103
17:10:42:556,-3.2125725746154785,1.573394775390625,2.722728729248047,-8.171488761901855,10.341779708862305,1.2490534782409668,-350.3500061035156,-94.98999786376953,-51.59000015258789,103
17:10:42:596,-0.7515134811401367,-1.2987337112426758,3.382251262664795,-5.898308277130127,7.144968032836914,2.754138946533203,-410.3399963378906,-125.37000274658203,-84.3499984741211,103
17:10:42:635,0.9684813022613525,-5.445609092712402,5.762871265411377,-3.9361932277679443,1.636690616607666,6.57547664642334,-334.6000061035156,-132.5800018310547,-54.95000076293945,103
17:10:42:675,2.7809276580810547,-4.316287994384766,7.914306640625,-1.428515076637268,1.6869399547576904,10.705488204956055,-190.61000061035156,-123.34000396728516,-60.619998931884766,103
17:10:42:715,1.0934154987335205,-2.3217039108276367,7.323030948638916,-2.8426735401153564,3.10109806060791,11.94497013092041,-137.27000427246094,-101.43000030517578,-31.920000076293945,103
17:10:42:756,2.498023509979248,-3.6471946239471436,3.8465394973754883,-0.8135597109794617,0.8638089299201965,9.430113792419434,-60.27000045776367,-64.95999908447266,-5.460000038146973,103
17:10:42:797,1.979276180267334,-2.3626208305358887,2.617809295654297,-0.8374879360198975,1.557727575302124,8.855835914611816,-26.670000076293945,-41.29999923706055,0.8400000333786011,103
17:10:42:833,1.0608285665512085,-3.427245855331421,0.8691229820251465,-1.490728497505188,-0.36370906233787537,7.324430465698242,-39.27000045776367,-30.799999237060547,-12.739999771118164,103
17:10:42:873,0.8544056415557861,-3.293102979660034,-0.3326587677001953,-1.4835500717163086,-1.0528419017791748,6.039484024047852,-19.670000076293945,-19.040000915527344,-9.869999885559082,103
17:10:42:913,1.1486892700195312,-2.515798330307007,0.3502645492553711,-0.9020940661430359,-0.9044869542121887,6.809973239898682,-14.980000495910645,-4.96999979019165,-1.1200000047683716,103
17:10:42:953,1.0625207424163818,-2.2270355224609375,0.8085470199584961,-0.7226324081420898,-1.1724830865859985,7.470392227172852,-7.559999942779541,14.210000038146973,7.210000038146973,103
17:10:42:993,0.5035358667373657,-1.8103423118591309,1.2479147911071777,-1.155733346939087,-1.2083754539489746,8.221738815307617,3.569999933242798,26.670000076293945,13.649999618530273,103
17:10:43:38,-0.04893624782562256,-1.3027901649475098,2.3746838569641113,-1.7204395532608032,-1.026520848274231,9.942178726196289,-2.870000123977661,24.149999618530273,8.260000228881836,105
17:10:43:78,-0.4928281307220459,-0.42392680048942566,2.6845922470092773,-2.287538528442383,-0.25363919138908386,10.923234939575195,6.019999980926514,24.43000030517578,12.460000038146973,105
17:10:43:127,-1.0068249702453613,-0.14005860686302185,2.5592403411865234,-3.053241729736328,-0.004785645287483931,11.437692642211914,10.079999923706055,22.68000030517578,0.07000000029802322,105
17:10:43:166,-1.0504848957061768,0.7015128135681152,1.9669933319091797,-3.359522819519043,1.0121639966964722,11.337193489074707,29.260000228881836,19.809999465942383,5.880000114440918,105
17:10:43:207,-1.3706374168395996,1.7805927991867065,1.533395767211914,-4.022334575653076,2.5363922119140625,11.286944389343262,21.139999389648438,7.699999809265137,6.440000057220459,105
17:10:43:246,-0.7787432670593262,1.5546435117721558,0.9070358276367188,-3.6251261234283447,2.699103832244873,10.887343406677246,8.680000305175781,-2.7300000190734863,15.190000534057617,105
17:10:43:283,0.2250216007232666,0.6770944595336914,-0.017104148864746094,-2.565105676651001,1.9908283948898315,9.958927154541016,33.880001068115234,-0.699999988079071,19.530000686645508,105
17:10:43:322,1.03951895236969,0.5589038133621216,-0.9612407684326172,-1.490728497505188,2.0123636722564697,8.774479866027832,33.880001068115234,4.690000057220459,21.84000015258789,105
17:10:43:363,0.9656131267547607,-0.5291483998298645,-2.16640043258667,-1.3232309818267822,0.7920243144035339,7.027719974517822,30.450000762939453,13.789999961853027,15.960000038146973,105
17:10:43:403,0.48918020725250244,-0.557316780090332,-2.718963146209717,-1.6773687601089478,0.6245267391204834,5.795416355133057,32.900001525878906,21.06999969482422,15.609999656677246,105
17:10:43:443,0.12143373489379883,-0.21231389045715332,-1.5874929428100586,-2.014756679534912,0.916451096534729,6.530013084411621,11.829999923706055,30.239999771118164,14.210000038146973,105
17:10:43:483,-0.38524603843688965,-0.9891536235809326,-1.501619815826416,-2.6177480220794678,-0.10767702758312225,6.240481376647949,34.02000045776367,43.2599983215332,23.3799991607666,105
17:10:43:523,-0.6163923740386963,-0.3606147766113281,-0.4777064323425293,-3.0029923915863037,0.430708110332489,7.144968032836914,104.16000366210938,56.97999954223633,45.43000030517578,105
17:10:43:564,-0.6443400382995605,2.335955858230591,-0.1428828239440918,-3.1920251846313477,3.7112677097320557,7.444070816040039,190.75,70.41999816894531,60.54999923706055,105
17:10:43:626,-0.5097296237945557,4.265416145324707,-0.36507415771484375,-3.184847116470337,6.7070817947387695,7.130610942840576,252.07000732421875,86.16999816894531,74.2699966430664,105
17:10:43:733,-1.2079436779022217,6.119093418121338,-1.1209325790405273,-4.185047149658203,10.090532302856445,6.094519138336182,317.45001220703125,96.18000030517578,68.31999969482422,105
17:10:43:736,-0.9012696743011475,6.981815814971924,-2.858860492706299,-4.1036906242370605,12.698708534240723,3.641876220703125,311.3600158691406,104.2300033569336,69.79000091552734,105
17:10:43:738,-0.5755324363708496,5.4342265129089355,-4.161147117614746,-3.9218363761901855,12.509675979614258,1.2993026971817017,205.8699951171875,67.19999694824219,46.40999984741211,105
17:10:43:758,-0.20774388313293457,4.534979820251465,-3.152805805206299,-3.6059837341308594,12.744174003601074,1.5194424390792847,157.5,67.41000366210938,31.43000030517578,105
17:10:43:796,-0.0570826530456543,0.8542232513427734,-4.549444198608398,-3.469593048095703,9.276973724365234,-1.0145567655563354,129.85000610351562,79.02999877929688,25.200000762939453,105
17:10:43:835,-0.026523590087890625,-0.33692073822021484,-4.837881088256836,-3.445664882659912,8.001599311828613,-2.5124638080596924,176.19000244140625,95.2699966430664,10.640000343322754,105
17:10:43:875,-0.22221589088439941,-1.0964961051940918,-3.4529964923858643,-3.696911096572876,6.967899799346924,-1.9908283948898315,125.09000396728516,47.67000198364258,4.900000095367432,105
17:10:43:915,0.3448197841644287,-1.5165596008300781,-3.32710337638855,-3.043670415878296,6.168696403503418,-2.6967110633850098,38.43000030517578,32.970001220703125,-19.46000099182129,105
17:10:43:955,0.6663644313812256,-1.144334316253662,-1.8079235553741455,-2.555534601211548,6.254837989807129,-1.6295121908187866,-18.059999465942383,14.84000015258789,-28.700000762939453,105
17:10:43:997,0.4124932289123535,-1.3863744735717773,-1.725820541381836,-2.706282377243042,5.66620397567749,-1.978864312171936,-28.90999984741211,37.939998626708984,-27.93000030517578,105
17:10:44:38,-1.6148912906646729,0.590761661529541,-2.355013847351074,-5.137389659881592,7.791030406951904,-3.1968109607696533,31.920000076293945,50.75,-8.75,107
17:10:44:80,-2.4921531677246094,2.0193300247192383,-2.287919759750366,-6.63769006729126,9.724431037902832,-3.7016968727111816,7.909999847412109,-0.07000000029802322,-3.1500000953674316,107
17:10:44:119,-1.2375903129577637,1.7800912857055664,-2.465869426727295,-5.6925249099731445,9.930214881896973,-4.4961137771606445,-10.079999923706055,-15.050000190734863,8.960000038146973,107
17:10:44:182,-1.2561545372009277,1.5044708251953125,-2.7939116954803467,-6.02512788772583,10.030712127685547,-5.522634029388428,0.9800000190734863,-25.200000762939453,12.039999961853027,107
17:10:44:201,-0.7713842391967773,0.33641815185546875,-2.2734148502349854,-5.733203411102295,8.94676399230957,-5.570490837097168,10.220000267028809,-40.810001373291016,14,107
17:10:44:239,0.5697331428527832,0.23276329040527344,-2.2417829036712646,-4.249652862548828,8.901299476623535,-6.099304676055908,70.69999694824219,-77,20.93000030517578,107
17:10:44:285,1.1028053760528564,0.7394313812255859,-2.6242141723632812,-3.4408791065216064,9.592825889587402,-7.137789726257324,72.80000305175781,-43.88999938964844,35,107
17:10:44:320,1.628805160522461,0.055553436279296875,-1.754805088043213,-2.5076780319213867,8.922836303710938,-6.7070817947387695,48.86000061035156,-67.76000213623047,39.47999954223633,107
17:10:44:371,1.8352077007293701,-1.7300753593444824,-0.12320518493652344,-1.8424735069274902,6.704688549041748,-5.106283187866211,42,-48.720001220703125,46.619998931884766,107
17:10:44:408,1.4700804948806763,-1.2826042175292969,1.4270994663238525,-1.8400806188583374,6.831508636474609,-3.1992037296295166,61.040000915527344,-67.19999694824219,41.720001220703125,107
17:10:44:447,1.5053168535232544,-0.9150562286376953,2.3782901763916016,-1.428515076637268,6.970292568206787,-1.6534404754638672,12.460000038146973,-61.599998474121094,23.65999984741211,107
17:10:44:483,0.804173469543457,-1.779144287109375,2.287397861480713,-1.9286150932312012,5.661418437957764,-1.1724830865859985,-40.95000076293945,-35.560001373291016,8.119999885559082,107
17:10:44:525,0.8424217700958252,-1.1208629608154297,0.8134472370147705,-1.6797614097595215,6.039484024047852,-2.4430718421936035,-35.279998779296875,-19.8799991607666,-7.840000152587891,107
17:10:44:564,-0.08028054237365723,-0.9311470985412598,0.29661989212036133,-2.6225337982177734,5.996413230895996,-2.885744333267212,-16.309999465942383,27.3700008392334,-18.969999313354492,107
17:10:44:605,-1.011782169342041,0.8592309951782227,-1.4912786483764648,-3.806980848312378,8.001599311828613,-5.046462535858154,17.43000030517578,53.20000076293945,-14.770000457763672,107
17:10:44:643,-1.0544507503509521,2.26473331451416,-1.7692146301269531,-4.113262176513672,9.973284721374512,-5.766702175140381,35.77000045776367,84.41999816894531,-11.6899995803833,107
17:10:44:703,-0.954587459564209,2.765087127685547,-1.5512843132019043,-4.252045631408691,11.164910316467285,-5.936593055725098,20.93000030517578,73.08000183105469,-5.949999809265137,107
17:10:44:724,-0.537787675857544,3.2821407318115234,-1.8516759872436523,-3.9696927070617676,12.502498626708984,-6.69990348815918,20.229999542236328,92.19000244140625,-4.409999847412109,107
17:10:44:757,1.604626178741455,0.5602273941040039,-1.320542812347412,-1.4261221885681152,9.920641899108887,-6.498906135559082,-74.55000305175781,11.760000228881836,-5.039999961853027,107
17:10:44:797,1.6014676094055176,0.46349620819091797,-1.6134834289550781,-1.0289137363433838,9.93978500366211,-7.195217609405518,-24.780000686645508,53.970001220703125,-9.380000114440918,107
17:10:44:836,0.8408946990966797,0.09131526947021484,-1.1606173515319824,-1.5792629718780518,9.590433120727539,-7.032505512237549,-10.640000343322754,66.43000030517578,-25.40999984741211,107
17:10:44:877,0.8507417440414429,-2.0173168182373047,0.1358332633972168,-1.356730580329895,6.977471351623535,-5.702096462249756,-21.21000099182129,76.44000244140625,-28,107
17:10:44:917,-0.12913751602172852,-3.170145034790039,1.096423625946045,-2.368894338607788,5.032106399536133,-4.467400074005127,-20.15999984741211,87.08000183105469,-32.54999923706055,107
17:10:44:957,-0.06885337829589844,-3.190793037414551,1.170020580291748,-2.3258235454559326,4.2137603759765625,-4.101297855377197,-17.56999969482422,64.54000091552734,-41.720001220703125,107
17:10:44:996,-0.016797542572021484,-2.131497383117676,1.3858673572540283,-2.2779672145843506,4.740181922912598,-3.538984537124634,-8.890000343322754,56.70000076293945,-49.77000045776367,107
17:10:45:36,-0.6642858982086182,-1.234290599822998,0.8981256484985352,-3.091526985168457,5.328815937042236,-3.8021950721740723,-25.760000228881836,60.34000015258789,-52.43000030517578,109
17:10:45:81,-1.2588467597961426,-0.09538841247558594,-0.1046304702758789,-4.000799655914307,6.443871021270752,-4.831109046936035,-13.930000305175781,61.7400016784668,-46.40999984741211,109
17:10:45:120,-2.2838873863220215,1.1392431259155273,-0.9853196144104004,-5.5968122482299805,7.963313579559326,-5.958127975463867,6.860000133514404,50.33000183105469,-30.65999984741211,109
17:10:45:166,-1.800309658050537,1.7594103813171387,-0.9452252388000488,-5.56331205368042,9.023333549499512,-6.154339790344238,3.569999933242798,2.450000047683716,-12.180000305175781,109
17:10:45:215,-1.2507367134094238,2.1158037185668945,-1.3763999938964844,-5.326423168182373,9.90867805480957,-6.929614543914795,-1.8899999856948853,-4.059999942779541,0.699999988079071,109
17:10:45:240,-0.9508180618286133,1.4514474868774414,-2.0678205490112305,-5.264209270477295,9.607183456420898,-8.13798999786377,-13.020000457763672,-7.769999980926514,11.829999923706055,109
17:10:45:278,0.5525259971618652,-0.20179462432861328,-1.2924613952636719,-3.6227335929870605,7.9034929275512695,-7.685746192932129,-5.809999942779541,-61.25,15.609999656677246,109
17:10:45:317,0.9339852333068848,0.657867431640625,-1.179452896118164,-3.0077781677246094,8.927621841430664,-7.867600917816162,9.869999885559082,-51.380001068115234,24.989999771118164,109
17:10:45:358,1.470777988433838,0.5990352630615234,-1.2842998504638672,-2.1032910346984863,9.018548011779785,-8.293522834777832,-14.630000114440918,-62.650001525878906,23.3799991607666,109
17:10:45:398,1.5288459062576294,-1.5958266258239746,1.0820722579956055,-1.6630116701126099,6.424728870391846,-5.656632423400879,-18.690000534057617,-54.529998779296875,22.75,109
17:10:45:437,0.8459677696228027,-2.3907594680786133,2.47554874420166,-2.1343977451324463,5.032106399536133,-3.6442689895629883,9.59000015258789,-40.38999938964844,21.280000686645508,109
17:10:45:476,0.8012009859085083,-2.6859683990478516,2.981595993041992,-1.978864312171936,4.065405368804932,-2.392822742462158,1.6100000143051147,-46.47999954223633,22.190000534057617,109
17:10:45:516,0.744330883026123,-2.5239689350128174,2.779614210128784,-1.84965181350708,3.596412420272827,-1.8999011516571045,-15.819999694824219,-43.68000030517578,32.20000076293945,109
17:10:45:556,-0.23340940475463867,-0.12597417831420898,1.7068417072296143,-2.885744333267212,5.962913990020752,-2.5459630489349365,2.450000047683716,-37.029998779296875,35,109
17:10:45:596,-0.856717586517334,1.635453224182129,0.10589122772216797,-3.7232320308685303,8.133204460144043,-4.120440483093262,-15.329999923706055,-22.1200008392334,18.200000762939453,109
17:10:45:635,-0.9074282646179199,1.846268653869629,-0.8896446228027344,-4.000799655914307,8.805586814880371,-5.338387489318848,-26.950000762939453,-7.840000152587891,-2.0999999046325684,109
17:10:45:675,-0.7623133659362793,2.612171173095703,-1.5137896537780762,-4.046263217926025,10.224532127380371,-6.340980052947998,12.039999961853027,19.950000762939453,-6.019999980926514,109
17:10:45:720,-0.21934199333190918,2.409417152404785,-0.8224372863769531,-3.5581274032592773,10.62413215637207,-5.855237007141113,0.42000001668930054,29.68000030517578,-12.180000305175781,109
17:10:45:763,0.06572294235229492,2.0443038940429688,-0.6311497688293457,-3.25663161277771,10.770094871520996,-5.821736812591553,-2.5199999809265137,52.9900016784668,0.07000000029802322,109
17:10:45:801,0.6402556896209717,1.3157615661621094,-0.9662566184997559,-2.5220348834991455,10.370492935180664,-6.398407459259033,-12.739999771118164,15.539999961853027,14.980000495910645,109
17:10:45:837,2.0742390155792236,1.1062078475952148,-0.14512872695922852,-0.5694918036460876,10.437491416931152,-5.613561630249023,7.699999809265137,-8.329999923706055,6.019999980926514,109
17:10:45:878,0.8075462579727173,1.6315279006958008,-0.966033935546875,-1.6342979669570923,11.370694160461426,-6.675975322723389,1.5399999618530273,50.68000030517578,3.569999933242798,109
17:10:45:918,0.7876921892166138,-1.7518482208251953,-0.1430363655090332,-1.4572290182113647,7.549355506896973,-5.888736724853516,-24.079999923706055,38.0099983215332,-13.369999885559082,109
17:10:45:959,-0.28486156463623047,-3.216195583343506,0.8503570556640625,-2.6009981632232666,5.280959606170654,-4.682754039764404,4.690000057220459,65.59000396728516,-12.600000381469727,109
17:10:45:998,-0.8423659801483154,-2.697382926940918,1.177992820739746,-3.369094133377075,5.125426292419434,-4.060619831085205,5.670000076293945,38.08000183105469,-27.719999313354492,109
17:10:46:37,-0.08621549606323242,-2.2268195152282715,1.82869553565979,-2.63449764251709,5.039284706115723,-2.9527432918548584,-18.270000457763672,21,-40.529998779296875,109
17:10:46:76,-0.5398800373077393,-1.5536589622497559,0.8044519424438477,-3.2231321334838867,5.32403039932251,-3.775874137878418,-36.88999938964844,40.38999938964844,-45.9900016784668,109
17:10:46:116,-1.2416348457336426,-0.8811326026916504,0.3411087989807129,-4.23529577255249,5.776273727416992,-4.153940200805664,-18.059999465942383,18.40999984741211,-41.369998931884766,109
17:10:46:157,-1.661384105682373,0.6695313453674316,0.11208915710449219,-5.0703911781311035,7.494320392608643,-4.354937553405762,36.04999923706055,13.230000495910645,-26.880001068115234,109
17:10:46:197,-2.420234203338623,1.8468918800354004,-0.7219738960266113,-6.434299945831299,9.133403778076172,-5.3694939613342285,5.25,-7.349999904632568,-7.980000019073486,109
17:10:46:240,-1.1666560173034668,1.0563769340515137,-1.3566818237304688,-5.472385883331299,8.606983184814453,-6.343372344970703,8.1899995803833,-21.06999969482422,8.119999885559082,109
17:10:46:281,-1.2415204048156738,1.8749723434448242,-1.8299922943115234,-5.857630252838135,9.89432144165039,-7.274180889129639,23.450000762939453,-14.90999984741211,27.93000030517578,109
17:10:46:321,0.16873884201049805,0.25188159942626953,-1.058171272277832,-4.405186176300049,8.334200859069824,-6.766902446746826,2.5899999141693115,-48.439998626708984,27.790000915527344,109
17:10:46:358,1.0193777084350586,-0.7594518661499023,-0.8752508163452148,-3.2997026443481445,7.133004188537598,-6.802794933319092,3.009999990463257,-48.86000061035156,35.349998474121094,109
17:10:46:398,1.3821227550506592,-0.3395657539367676,-1.511845588684082,-2.5914268493652344,7.46799898147583,-7.817351341247559,32.060001373291016,-44.59000015258789,51.310001373291016,109
17:10:46:438,2.1145119667053223,-1.552290916442871,0.34872961044311523,-1.3304094076156616,5.86720085144043,-5.869593620300293,23.520000457763672,-40.95000076293945,67.76000213623047,109
17:10:46:478,1.8983495235443115,-1.289689064025879,0.33066844940185547,-1.0719845294952393,5.807380676269531,-5.804987907409668,35.4900016784668,-7.769999980926514,69.16000366210938,109
17:10:46:517,0.8161468505859375,-0.817354679107666,1.340348243713379,-1.950150489807129,6.075376510620117,-4.460221290588379,36.61000061035156,-16.65999984741211,52.08000183105469,109
