time,ax,ay,az,ax_g,ay_g,az_g,rot_x,rot_y,rot_,heart
11:12:27:913,-1.11224365234375,0.5100277662277222,0.29526376724243164,8.776873588562012,2.376072883605957,0.97148597240448,-12.529999732971191,-41.02000045776367,38.63999938964844,113
11:12:27:953,-2.340803623199463,-0.22751152515411377,0.180697500705719,6.963113307952881,1.581655740737915,0.9020940661430359,-25.270000457763672,-29.96000099182129,13.230000495910645,113
11:12:27:994,-2.4852042198181152,-0.9036845564842224,0.36661195755004883,6.197411060333252,0.6795615553855896,1.179661512374878,-22.96000099182129,-32.130001068115234,0.07000000029802322,113
11:12:28:32,-0.6271266937255859,-2.367295265197754,1.7462116479873657,7.898707389831543,-1.37587308883667,2.995814085006714,4.760000228881836,-36.119998931884766,2.0999999046325684,113
11:12:28:72,0.045777320861816406,1.3891164064407349,0.973918080329895,8.58305549621582,2.7278177738189697,2.4670000076293945,95.05999755859375,-24.010000228881836,12.600000381469727,113
11:12:28:112,0.9286661148071289,1.5439156293869019,0.9743889570236206,9.698110580444336,3.2685959339141846,2.7110681533813477,33.810001373291016,-19.950000762939453,27.860000610351562,113
11:12:28:152,0.8616161346435547,0.42157256603240967,-0.2178173065185547,9.846465110778809,2.251646041870117,1.4644075632095337,-18.829999923706055,-11.899999618530273,37.45000076293945,113
11:12:28:201,2.641836166381836,-0.3155038356781006,-0.3120805025100708,12.287144660949707,1.435693621635437,1.2921242713928223,-32.20000076293945,-18.899999618530273,47.7400016784668,113
11:12:28:237,2.685831069946289,0.16107678413391113,-0.2764641046524048,13.00259780883789,1.9525433778762817,1.2586246728897095,-24.43000030517578,-3.009999990463257,51.310001373291016,113
11:12:28:277,4.920511245727539,0.12503278255462646,-0.7533349990844727,16.467405319213867,1.947757601737976,0.5934200286865234,5.320000171661377,-17.920000076293945,58.45000076293945,113
11:12:28:326,0.49457263946533203,1.535719633102417,1.5700149536132812,12.165109634399414,3.7423744201660156,3.3092737197875977,-0.14000000059604645,57.540000915527344,12.180000305175781,113
11:12:28:354,-2.8930368423461914,-0.09609079360961914,-0.7271595001220703,8.054241180419922,2.0865414142608643,0.8303093910217285,12.109999656677246,35.630001068115234,-12.319999694824219,113
11:12:28:394,-0.5265130996704102,0.2351515293121338,-1.1942901611328125,10.28913688659668,2.476571559906006,0.064606212079525,-13.859999656677246,34.720001220703125,-40.529998779296875,113
11:12:28:434,-1.3955669403076172,0.31446218490600586,-1.1047443151474,9.07119083404541,2.63449764251709,-0.12203396111726761,-38.5,46.54999923706055,-54.040000915527344,113
11:12:28:473,-1.679245948791504,-0.27293694019317627,-0.6081422567367554,8.367700576782227,1.978864312171936,0.2225324809551239,-56,49.13999938964844,-58.79999923706055,113
11:12:28:512,-2.3924098014831543,-0.7275422811508179,-0.38888660073280334,7.056434154510498,1.3423734903335571,0.3445664942264557,-39.27000045776367,51.72999954223633,-65.02999877929688,113
11:12:28:552,-1.954127311706543,-0.8002593517303467,-0.6078193187713623,7.0061845779418945,1.0695916414260864,-0.0263210479170084,-18.1299991607666,46.619998931884766,-70,113
11:12:28:593,-0.8894824981689453,-0.39518237113952637,-0.7465945482254028,7.848458290100098,1.37587308883667,-0.3517449200153351,-2.450000047683716,39.83000183105469,-69.58000183105469,113
11:12:28:632,-0.19473648071289062,0.03990614414215088,-0.3005656599998474,8.49452018737793,1.8209381103515625,0.019142581149935722,0.9100000262260437,34.790000915527344,-60.34000015258789,113
11:12:28:672,0.39551734924316406,-0.15950095653533936,-0.17919626832008362,9.183652877807617,1.581655740737915,0.09571290016174316,-8.470000267028809,27.719999313354492,-43.470001220703125,113
11:12:28:712,1.5549383163452148,-0.6693357825279236,-0.020844504237174988,10.73180866241455,0.9044869542121887,0.24885354936122894,-5.110000133514404,11.130000114440918,-14.350000381469727,113
11:12:28:761,2.331249237060547,-0.39764201641082764,0.1345507800579071,12.09093189239502,1.0767701864242554,0.4378865361213684,14.5600004196167,10.779999732971191,7.909999847412109,113
11:12:28:798,3.4710636138916016,-0.5267677307128906,-1.0734566450119019,14.098511695861816,0.8159525394439697,-1.038485050201416,42.630001068115234,-6.789999961853027,36.68000030517578,113
11:12:28:834,1.318185806274414,1.3052465915679932,0.9061806201934814,12.275179862976074,2.974278450012207,1.1676974296569824,41.720001220703125,1.0499999523162842,55.369998931884766,113
11:12:28:874,-1.631155014038086,0.0506974458694458,0.5258616209030151,8.918049812316895,1.7324036359786987,0.9188438653945923,36.75,-9.449999809265137,54.95000076293945,113
11:12:28:914,-1.2474956512451172,-0.12215399742126465,0.23500627279281616,8.989834785461426,1.529013752937317,0.6867401003837585,15.260000228881836,-33.25,52.290000915527344,113
11:12:28:955,-1.8996124267578125,-0.0517810583114624,0.19374781847000122,7.862814903259277,1.5864413976669312,0.6939185857772827,-9.59000015258789,-40.880001068115234,50.189998626708984,113
11:12:28:995,-1.979111671447754,0.285913348197937,0.07077085971832275,7.288537979125977,1.9956141710281372,0.5886343717575073,-17.989999771118164,-44.65999984741211,41.29999923706055,113
11:12:29:33,-2.274336338043213,0.3722999095916748,0.1504153609275818,6.424728870391846,2.1750757694244385,0.705882728099823,-26.18000030517578,-45.709999084472656,33.31999969482422,113
11:12:29:72,-1.4806456565856934,-0.0046128034591674805,0.679295539855957,6.8482584953308105,1.797009825706482,1.4045867919921875,-35.97999954223633,-51.869998931884766,28.630001068115234,113
11:12:29:112,-0.19867324829101562,-0.36548495292663574,0.4362381100654602,8.080562591552734,1.34476637840271,1.2705888748168945,-35.77000045776367,-57.81999969482422,26.25,113
11:12:29:152,1.2690982818603516,0.11343467235565186,1.1012940406799316,9.865608215332031,1.852044701576233,2.210968255996704,-40.95000076293945,-54.67000198364258,29.1200008392334,113
11:12:29:193,1.6086978912353516,-0.6634699702262878,1.2485729455947876,10.607381820678711,0.9092726111412048,2.6703903675079346,-41.15999984741211,-35.42000198364258,28.350000381469727,113
11:12:29:243,2.1120052337646484,-1.122281789779663,0.5260363817214966,11.638689994812012,0.1698903888463974,2.0793628692626953,-4.550000190734863,-21.700000762939453,27.510000228881836,113
11:12:29:278,2.7960453033447266,-0.162750244140625,0.5241990089416504,13.021740913391113,1.0887343883514404,2.2085752487182617,24.56999969482422,-8.819999694824219,28.21000099182129,113
11:12:29:319,2.6905155181884766,0.18565237522125244,-0.6564537882804871,13.588839530944824,1.4835500717163086,0.8638089299201965,43.2599983215332,4.059999942779541,31.780000686645508,113
11:12:29:373,4.114526748657227,1.6952424049377441,0.5506500005722046,16.04148292541504,3.4169507026672363,2.2085752487182617,45.150001525878906,24.780000686645508,24.780000686645508,113
11:12:29:398,-2.96608829498291,0.6479184627532959,-0.4917236566543579,8.219346046447754,2.531606435775757,1.0432707071304321,17.149999618530273,58.79999923706055,-7.699999809265137,113
11:12:29:435,-0.39927101135253906,0.17185401916503906,-1.273937702178955,10.686346054077148,2.0985054969787598,-0.05742774158716202,-10.359999656677246,31.149999618530273,-25.200000762939453,113
11:12:29:476,-1.5521984100341797,0.43993616104125977,-1.162719488143921,9.145368576049805,2.476571559906006,-0.23688943684101105,-36.04999923706055,51.72999954223633,-48.650001525878906,113
11:12:29:517,-1.7050094604492188,0.2275221347808838,-0.5205243825912476,8.566305160522461,2.321038007736206,0.2751745879650116,-50.470001220703125,56.13999938964844,-57.61000061035156,113
11:12:29:557,-1.974656105041504,-0.6698272228240967,-0.3168781101703644,7.802994728088379,1.2562319040298462,0.39960137009620667,-42.84000015258789,59.709999084472656,-63.560001373291016,113
11:12:29:596,-1.6945805549621582,-0.5377761125564575,-0.693781852722168,7.659425258636475,1.2538390159606934,-0.15074782073497772,-18.1299991607666,56.42000198364258,-69.79000091552734,113
11:12:29:635,-0.9670696258544922,-0.25219476222991943,-0.52056884765625,8.14516830444336,1.4763716459274292,-0.10767702758312225,-8.260000228881836,50.959999084472656,-67.76000213623047,113
11:12:29:675,-0.7411136627197266,-0.12135708332061768,-0.4107123017311096,8.185846328735352,1.576870083808899,-0.10049854964017868,-4.829999923706055,48.58000183105469,-62.369998931884766,113
11:12:29:713,-0.22535324096679688,-0.21768403053283691,-0.43002551794052124,8.645268440246582,1.4261221885681152,-0.2273181527853012,-3.1500000953674316,41.29999923706055,-54.95000076293945,113
11:12:29:753,0.4150514602661133,-0.0478060245513916,-0.23490771651268005,9.389435768127441,1.5840486288070679,-0.09092726558446884,-11.619999885559082,24.850000381469727,-36.189998626708984,113
11:12:29:794,0.9541759490966797,-0.40195393562316895,0.2638387382030487,10.16710376739502,1.129412293434143,0.4737788736820221,-21.139999389648438,10.010000228881836,-12.670000076293945,113
11:12:29:837,1.873610496520996,-0.9245544672012329,-0.33257830142974854,11.554940223693848,0.3756731450557709,-0.20578275620937347,-4.550000190734863,-4.96999979019165,12.180000305175781,113
11:12:29:879,4.450675010681152,0.14857232570648193,0.1723024696111679,15.244673728942871,1.4859429597854614,0.34217363595962524,18.690000534057617,-35.97999954223633,58.2400016784668,113
11:12:29:958,0.04021930694580078,0.7754484415054321,1.607992172241211,10.84427261352539,2.3066811561584473,2.179861307144165,10.220000267028809,-14.279999732971191,67.97000122070312,113
11:12:29:964,-0.9345254898071289,-0.8306490182876587,0.742744505405426,9.635896682739258,0.49292147159576416,1.5002998113632202,21.280000686645508,-28.06999969482422,59.849998474121094,113
11:12:29:996,-1.4750385284423828,-0.3792946934700012,0.34342777729034424,8.72662353515625,0.8494520783424377,1.1868400573730469,15.819999694824219,-26.46000099182129,43.75,113
11:12:30:38,-1.9208478927612305,0.02581655979156494,-0.12150925397872925,7.800601959228516,1.2610174417495728,0.6915256977081299,23.450000762939453,-32.619998931884766,41.09000015258789,112
11:12:30:75,-1.9961004257202148,0.3288489580154419,0.052104830741882324,7.226324081420898,1.6462620496749878,0.8781659603118896,27.020000457763672,-31.850000381469727,34.93000030517578,112
11:12:30:114,-1.910818099975586,0.5904172658920288,0.1546250581741333,6.833901405334473,2.0554347038269043,1.0193424224853516,31.639999389648438,-37.59000015258789,34.58000183105469,112
11:12:30:154,-0.9409775733947754,0.28665077686309814,0.13709986209869385,7.568498134613037,1.8233308792114258,1.0360921621322632,16.3799991607666,-48.93000030517578,38.63999938964844,112
11:12:30:198,0.07417678833007812,0.6370575428009033,0.8524119853973389,8.60219669342041,2.3330020904541016,1.9645073413848877,4.059999942779541,-52.5,40.7400016784668,112
11:12:30:239,0.9858427047729492,0.10765182971954346,1.0992380380630493,9.760323524475098,1.8305093050003052,2.486142873764038,-16.799999237060547,-48.439998626708984,45.43000030517578,112
11:12:30:278,1.4548368453979492,-0.30055880546569824,0.7013643980026245,10.593026161193848,1.3471590280532837,2.263610363006592,-20.3700008392334,-38.779998779296875,43.959999084472656,112
11:12:30:324,3.072384834289551,-0.2710750102996826,0.4098649024963379,12.978670120239258,1.3088740110397339,2.0745770931243896,-14.489999771118164,-33.67000198364258,47.95000076293945,112
11:12:30:361,3.030271530151367,0.4569588899612427,0.5614315271377563,13.694124221801758,2.1511476039886475,2.366501569747925,-4.900000095367432,-6.369999885559082,41.93000030517578,112
11:12:30:410,5.328145980834961,0.9283589124679565,0.08735036849975586,17.32403564453125,2.854637384414673,1.9142580032348633,7.909999847412109,-6.650000095367432,38.150001525878906,112
11:12:30:445,-1.5759706497192383,1.006854772567749,0.9178967475891113,10.02592658996582,3.184847116470337,2.974278450012207,-5.740000247955322,69.09000396728516,-17.989999771118164,112
11:12:30:479,-1.5230293273925781,-0.9498910307884216,-1.4268800020217896,9.698110580444336,0.9906285405158997,0.27278175950050354,-1.6100000143051147,25.899999618530273,-35.4900016784668,112
11:12:30:520,-1.2241668701171875,0.33504271507263184,-1.4133286476135254,9.69093132019043,2.359323024749756,-0.06699903309345245,-10.779999732971191,46.47999954223633,-59.709999084472656,112
11:12:30:557,-1.5861530303955078,0.5743155479431152,-1.0062360763549805,8.93240737915039,2.7421746253967285,0.08853443711996078,-27.93000030517578,51.380001068115234,-57.04999923706055,112
11:12:30:596,-1.4469480514526367,-0.028683185577392578,-0.6288771033287048,8.709875106811523,2.132004976272583,0.3086740970611572,-51.029998779296875,55.15999984741211,-57.119998931884766,112
11:12:30:636,-1.9768619537353516,-0.6527373790740967,-0.3403897285461426,7.685746192932129,1.34476637840271,0.5120640397071838,-48.93000030517578,54.38999938964844,-57.470001220703125,112
11:12:30:676,-1.4264349937438965,-0.4360482692718506,-0.5843358635902405,7.8795647621154785,1.4524433612823486,0.12203396111726761,-39.40999984741211,49.349998474121094,-59.08000183105469,112
11:12:30:718,-0.6912975311279297,-0.34883856773376465,-0.5823241472244263,8.441878318786621,1.4524433612823486,-0.02153540588915348,-24.71000099182129,44.380001068115234,-56.90999984741211,112
11:12:30:756,-0.44583988189697266,-0.30204200744628906,-0.36631789803504944,8.575876235961914,1.423729419708252,0.10289137810468674,-16.59000015258789,42.630001068115234,-54.599998474121094,112
11:12:30:797,-0.42367076873779297,-0.3871171474456787,-0.2011699229478836,8.492127418518066,1.2418749332427979,0.21774686872959137,-8.75,36.119998931884766,-48.720001220703125,112
11:12:30:837,0.8727893829345703,-0.5642901062965393,-0.36576157808303833,10.006784439086914,0.9236294627189636,-0.038285162299871445,-0.14000000059604645,21.700000762939453,-32.40999984741211,112
11:12:30:894,2.080325126647949,-0.1949213743209839,-0.06672678887844086,11.73440170288086,1.2442678213119507,0.24406792223453522,6.159999847412109,12.180000305175781,-5.389999866485596,112
11:12:30:922,3.1841812133789062,-0.6383301615715027,-1.035395860671997,13.634303092956543,0.6412764191627502,-0.9834501147270203,25.479999542236328,-7.840000152587891,28.420000076293945,112
11:12:30:960,1.6227588653564453,0.7221180200576782,0.6035484075546265,12.478569984436035,2.1822540760040283,0.8063812851905823,35.97999954223633,-8.960000038146973,51.939998626708984,112
11:12:30:998,-1.6765499114990234,0.00915980339050293,0.737434983253479,8.760124206542969,1.4715858697891235,1.124626636505127,35.06999969482422,-22.540000915527344,57.81999969482422,112
11:12:31:36,-1.107701301574707,-0.3046962022781372,0.20135360956192017,9.052047729492188,1.0815558433532715,0.638883650302887,29.399999618530273,-43.470001220703125,60.47999954223633,112
11:12:31:76,-1.6020927429199219,0.06252443790435791,0.09599810838699341,8.157133102416992,1.4644075632095337,0.5575276613235474,13.649999618530273,-41.02000045776367,54.599998474121094,112
11:12:31:116,-1.5209569931030273,0.41564273834228516,0.5553630590438843,7.858029365539551,1.9214365482330322,1.155733346939087,20.510000228881836,-37.59000015258789,44.2400016784668,112
11:12:31:156,-1.7010726928710938,0.3497425317764282,0.517032265663147,7.252645492553711,1.94297194480896,1.246660590171814,11.619999885559082,-30.8700008392334,32.83000183105469,112
11:12:31:196,-1.1770892143249512,0.2644798755645752,0.7352212071418762,7.482356548309326,1.9238293170928955,1.648654818534851,0.14000000059604645,-36.88999938964844,31.5,112
11:12:31:237,-0.13385486602783203,0.19435560703277588,0.7872598171234131,8.492127418518066,1.9022939205169678,1.8975083827972412,-9.800000190734863,-43.04999923706055,36.33000183105469,112
11:12:31:281,0.7619895935058594,0.4445376396179199,1.2653415203094482,9.578469276428223,2.263610363006592,2.691925525665283,-28.700000762939453,-44.17000198364258,44.380001068115234,112
11:12:31:323,0.4909076690673828,-0.05210697650909424,1.1979563236236572,9.430113792419434,1.7539390325546265,2.9240293502807617,-37.869998931884766,-33.67000198364258,43.88999938964844,112
11:12:31:360,1.1201448440551758,-0.3039391040802002,-0.09064829349517822,10.339386940002441,1.4261221885681152,1.6127625703811646,-26.46000099182129,-31.5,39.54999923706055,112
11:12:31:399,3.20279598236084,0.14735734462738037,-0.24288761615753174,13.222737312316895,1.9142580032348633,1.3998013734817505,-20.510000228881836,-19.8799991607666,39.619998931884766,112
11:12:31:437,2.169814109802246,0.53902268409729,-0.20962440967559814,12.732209205627441,2.4406790733337402,1.380658507347107,-10.640000343322754,7.630000114440918,31.56999969482422,112
11:12:31:481,4.381355285644531,0.7547280788421631,-0.0011589527130126953,16.03908920288086,2.8450663089752197,1.588834285736084,7.980000019073486,4.409999847412109,20.299999237060547,112
11:12:31:517,-2.6128835678100586,0.05247616767883301,-0.06984055042266846,8.391629219055176,2.155933380126953,1.5026925802230835,-1.9600000381469727,47.18000030517578,-24.639999389648438,112
11:12:31:557,-0.43447303771972656,-0.16284489631652832,-1.181456208229065,10.461421012878418,1.8999011516571045,0.09571290016174316,3.2200000286102295,18.969999313354492,-38.5,112
11:12:31:597,-1.1898517608642578,0.5741713047027588,-0.9011370539665222,9.408578872680664,2.7804601192474365,0.15074782073497772,-22.68000030517578,40.529998779296875,-53.40999984741211,112
11:12:31:635,-1.392160415649414,0.21239757537841797,-0.6328537464141846,8.858229637145996,2.4717857837677,0.26081767678260803,-45.150001525878906,43.2599983215332,-50.540000915527344,112
11:12:31:675,-1.820089340209961,-0.4847581386566162,-0.26125800609588623,7.975277900695801,1.6534404754638672,0.5670989155769348,-53.970001220703125,51.79999923706055,-53.76000213623047,112
11:12:31:718,-2.1566905975341797,-0.77257239818573,-0.19752085208892822,7.099504470825195,1.1724830865859985,0.5814558863639832,-42.06999969482422,51.869998931884766,-61.38999938964844,112
11:12:31:758,-1.1089611053466797,-0.4151465892791748,-0.6901804208755493,7.869993209838867,1.4261221885681152,-0.08374878764152527,-18.899999618530273,44.939998626708984,-67.12999725341797,112
11:12:31:804,-0.28226280212402344,-0.23257577419281006,-0.5732011795043945,8.62612533569336,1.550549030303955,-0.11006984114646912,-13.789999961853027,37.79999923706055,-62.93000030517578,112
11:12:31:840,0.13407039642333984,-0.0501481294631958,-0.08719485998153687,9.075976371765137,1.7204395532608032,0.35413774847984314,-13.579999923706055,33.67000198364258,-53.40999984741211,112
11:12:31:886,0.5532779693603516,-0.5895106792449951,-0.5042924880981445,9.633503913879395,1.0336993932724,-0.18903298676013947,2.6600000858306885,21.489999771118164,-37.310001373291016,112
11:12:31:924,2.4832210540771484,-0.22084081172943115,-0.19095134735107422,12.184252738952637,1.3471590280532837,0.07657032459974289,5.949999809265137,8.050000190734863,-11.199999809265137,112
11:12:31:961,1.6381816864013672,-0.54803866147995,-0.6696107983589172,11.748759269714355,0.882951557636261,-0.5694918036460876,18.760000228881836,7.909999847412109,6.860000133514404,112
11:12:32:1,2.7634668350219727,-0.13023531436920166,-0.07626668363809586,13.564910888671875,1.2681961059570312,0.004785645287483931,28.770000457763672,-13.579999923706055,33.880001068115234,112
11:12:32:38,-0.7218694686889648,0.5141170024871826,1.0358566045761108,9.899106979370117,2.0410776138305664,1.37587308883667,27.229999542236328,-8.329999923706055,45.709999084472656,112
11:12:32:77,-0.8914337158203125,-0.4941503405570984,0.26015058159828186,9.506684303283691,0.9092726111412048,0.6652047038078308,33.529998779296875,-30.380001068115234,48.439998626708984,112
11:12:32:117,-0.9447727203369141,0.25361335277557373,0.6464855670928955,9.21715259552002,1.7204395532608032,1.2131611108779907,16.799999237060547,-35.97999954223633,41.369998931884766,112
11:12:32:157,-1.5846920013427734,0.493857741355896,0.1687934398651123,8.181060791015625,2.084148406982422,0.7776673436164856,11.619999885559082,-34.369998931884766,37.869998931884766,112
11:12:32:206,-2.381852149963379,0.3376584053039551,0.09292107820510864,6.788437843322754,2.0123636722564697,0.7250252366065979,-4.900000095367432,-29.75,30.65999984741211,112
11:12:32:236,-2.3802175521850586,0.363925576210022,0.4303889274597168,6.1950178146362305,2.1296122074127197,1.1700903177261353,-18.6200008392334,-40.38999938964844,22.260000228881836,112
11:12:32:275,-1.1231565475463867,-0.15679609775543213,0.646763801574707,7.171289443969727,1.56969153881073,1.5481561422348022,-30.520000457763672,-41.02000045776367,20.579999923706055,112
11:12:32:316,0.5103693008422852,-2.7230851650238037,1.0017184019088745,8.93240737915039,-1.6773687601089478,2.1535403728485107,-20.09000015258789,-43.81999969482422,28.21000099182129,112
11:12:32:356,0.7988033294677734,0.8441455364227295,1.1497695446014404,9.42054271697998,2.100898265838623,2.589033842086792,48.86000061035156,-30.380001068115234,33.810001373291016,112
11:12:32:396,1.4430313110351562,1.2227941751480103,0.9447011947631836,10.425528526306152,2.785245418548584,2.620140790939331,30.940000534057617,-25.969999313354492,41.15999984741211,112
11:12:32:456,2.394864082336426,0.4058722257614136,0.29059624671936035,11.97607707977295,2.069791555404663,2.038684844970703,-1.9600000381469727,-21.420000076293945,48.02000045776367,112
11:12:32:480,3.0701894760131836,0.259613037109375,0.08125054836273193,13.418950080871582,1.9884356260299683,1.84965181350708,-6.510000228881836,-9.100000381469727,51.72999954223633,112
11:12:32:522,4.965742111206055,0.24597561359405518,-1.0318694114685059,16.555938720703125,2.03629207611084,0.4785645008087158,5.110000133514404,-15.260000228881836,56.42000198364258,112
11:12:32:602,-0.3019437789916992,1.2630221843719482,1.03707754611969,11.212766647338867,3.369094133377075,2.8067808151245117,-15.260000228881836,64.33000183105469,4.96999979019165,112
11:12:32:604,-2.2974681854248047,-0.9229828715324402,-0.8012858033180237,8.642874717712402,0.9523434042930603,0.7680960297584534,-12.460000038146973,41.22999954223633,-20.440000534057617,112
11:12:32:637,-0.6626195907592773,-0.4971897602081299,-0.9453957080841064,10.112068176269531,1.2538390159606934,0.38763725757598877,-1.4700000286102295,42.90999984741211,-51.099998474121094,112
11:12:32:677,-2.0615015029907227,0.23395347595214844,-0.7276027202606201,8.197811126708984,2.043470621109009,0.42352959513664246,1.6100000143051147,53.20000076293945,-62.15999984741211,112
11:12:32:717,-1.8387131690979004,0.09336411952972412,-0.2949433922767639,7.960920810699463,1.9262222051620483,0.7824530005455017,-8.75,49,-63.77000045776367,112
11:12:32:757,-2.206045627593994,-0.0899348258972168,-0.49820807576179504,7.042076587677002,1.7204395532608032,0.4546363055706024,2.940000057220459,53.20000076293945,-66.22000122070312,112
11:12:32:797,-1.5791525840759277,-0.2557166814804077,-0.6148775815963745,7.274180889129639,1.490728497505188,0.18424734473228455,3.3600001335144043,47.599998474121094,-63.84000015258789,112
11:12:32:836,-1.0106401443481445,-0.237115740776062,-0.6125003099441528,7.590033531188965,1.4500504732131958,0.03349951654672623,-0.5600000023841858,43.88999938964844,-60.20000076293945,112
11:12:32:876,-0.26677703857421875,-0.18586397171020508,-0.2851746678352356,8.267202377319336,1.4548362493515015,0.28953152894973755,0.8400000333786011,38.56999969482422,-50.68000030517578,112
11:12:32:916,-0.02965259552001953,-0.3822307586669922,-0.4157370328903198,8.49691390991211,1.1629117727279663,0.05503492057323456,5.740000247955322,29.75,-36.61000061035156,112
11:12:32:956,1.8254508972167969,-0.26558518409729004,0.029205143451690674,10.808380126953125,1.2131611108779907,0.5072783827781677,11.34000015258789,7.28000020980835,-6.440000057220459,112
11:12:33:1,2.564887046813965,-0.17609727382659912,0.6052985191345215,12.189038276672363,1.2586246728897095,1.234696388244629,20.440000534057617,3.8499999046325684,19.31999969482422,112
11:12:33:42,2.074880599975586,-0.6864413022994995,-0.5954026579856873,12.217752456665039,0.5766702890396118,-0.11485548317432404,37.45000076293945,-4.829999923706055,40.11000061035156,112
11:12:33:81,2.5079212188720703,0.653001070022583,0.3314948081970215,13.2777738571167,2.0793628692626953,0.8949156999588013,38.63999938964844,-8.539999961853027,63,112
11:12:33:118,-0.5740833282470703,-0.028905391693115234,0.625076413154602,10.05224895477295,1.3902300596237183,1.34476637840271,35.630001068115234,-15.260000228881836,69.79000091552734,112
11:12:33:158,-0.5702943801879883,-0.3351484537124634,0.2780071496963501,9.913464546203613,1.0001999139785767,1.0671988725662231,42.630001068115234,-25.479999542236328,63.13999938964844,112
11:12:33:200,-1.5818195343017578,0.2219313383102417,0.2377198338508606,8.506484031677246,1.6127625703811646,1.0863415002822876,39.689998626708984,-25.760000228881836,47.529998779296875,112
11:12:33:238,-1.671278476715088,0.6005960702896118,0.19209015369415283,7.999206066131592,2.1415762901306152,1.0887343883514404,38.92000198364258,-27.09000015258789,39.27000045776367,112
11:12:33:278,-2.453035831451416,0.4843052625656128,0.19004285335540771,6.604190349578857,2.146361827850342,1.1341978311538696,19.18000030517578,-22.75,27.440000534057617,112
11:12:33:317,-2.450564384460449,0.23430371284484863,-0.018334567546844482,5.994020462036133,1.954936146736145,0.9212367534637451,0.07000000029802322,-29.190000534057617,24.43000030517578,112
11:12:33:357,-0.9631228446960449,0.8363763093948364,-0.6195732355117798,7.240681171417236,2.7661027908325195,0.16510476171970367,14.770000457763672,-40.599998474121094,17.639999389648438,112
11:12:33:398,1.206930160522461,0.939011812210083,0.38872867822647095,9.712467193603516,3.1034913063049316,1.2705888748168945,0.21000000834465027,-61.810001373291016,20.020000457763672,112
11:12:33:437,2.7477188110351562,1.0383477210998535,2.1620702743530273,11.940185546875,3.462414264678955,3.5844480991363525,-10.359999656677246,-50.540000915527344,22.96000099182129,112
11:12:33:476,2.4738283157348633,0.33297109603881836,1.5497159957885742,12.284751892089844,2.840280532836914,3.359522819519043,-0.9800000190734863,-18.899999618530273,20.790000915527344,112
11:12:33:522,2.442312240600586,-0.4591270685195923,0.5353257656097412,12.863814353942871,1.9334007501602173,2.47896409034729,-0.42000001668930054,1.6800000667572021,13.510000228881836,112
11:12:33:561,1.362344741821289,-0.8592660427093506,-0.1345311403274536,12.124432563781738,1.3184452056884766,1.7754744291305542,2.6600000858306885,26.389999389648438,3.2200000286102295,112
11:12:33:603,2.006805419921875,0.013205766677856445,0.589165210723877,13.270594596862793,2.194218397140503,2.6464619636535645,19.389999389648438,37.029998779296875,5.949999809265137,112
11:12:33:640,-2.115873336791992,0.27281785011291504,-0.08380281925201416,8.61894702911377,2.5220348834991455,1.9525433778762817,20.719999313354492,62.51000213623047,-5.809999942779541,112
11:12:33:683,0.1411600112915039,-0.23733890056610107,-1.2691963911056519,10.911271095275879,1.9525433778762817,0.4498506784439087,14.699999809265137,37.59000015258789,-5.53000020980835,112
11:12:33:720,-0.8097448348999023,0.3308072090148926,-1.3962944746017456,9.757929801940918,2.603391170501709,-0.0263210479170084,-7.699999809265137,58.45000076293945,-22.399999618530273,112
11:12:33:761,-1.5589818954467773,0.0961909294128418,-0.9122099876403809,8.61894702911377,2.392822742462158,0.22971096634864807,-20.579999923706055,52.08000183105469,-35.06999969482422,112
11:12:33:808,-1.5994091033935547,-0.44181108474731445,-0.6244838237762451,8.178668022155762,1.7443678379058838,0.3613162040710449,-29.75,48.86000061035156,-48.650001525878906,112
11:12:33:839,-1.5360383987426758,-0.24816465377807617,-0.5225580930709839,7.858029365539551,1.8759729862213135,0.3326023519039154,-16.65999984741211,46.619998931884766,-58.52000045776367,112
11:12:33:879,-1.240316390991211,-0.2368168830871582,-0.7587844133377075,7.843672752380371,1.8281164169311523,-0.0933200791478157,-14.210000038146973,44.52000045776367,-64.12000274658203,112
11:12:33:919,-1.0669093132019043,-0.26410937309265137,-0.631912887096405,7.750352382659912,1.7347965240478516,-0.12442677468061447,-21.280000686645508,40.25,-62.51000213623047,112
11:12:33:959,-0.8458700180053711,-0.5711681842803955,-0.4251314699649811,7.759923934936523,1.2849457263946533,-0.02392822504043579,-22.610000610351562,35.630001068115234,-56.97999954223633,112
11:12:34:4,-0.14644718170166016,-0.46076297760009766,-0.22907821834087372,8.422735214233398,1.2801601886749268,0.11485548317432404,-11.199999809265137,20.020000457763672,-36.04999923706055,112
11:12:34:42,2.143582344055176,-0.8069755434989929,0.4293000102043152,11.24866008758545,0.7322037816047668,0.8805587291717529,-1.5399999618530273,0.3499999940395355,-5.460000038146973,112
11:12:34:83,2.790678024291992,-0.6628087162971497,-0.5639183521270752,12.593424797058105,0.7106683850288391,-0.25363919138908386,39.900001525878906,11.899999618530273,12.460000038146973,112
11:12:34:124,3.308356285095215,-0.09188199043273926,-0.6119323968887329,13.938192367553711,1.2586246728897095,-0.4546363055706024,74.76000213623047,-19.809999465942383,60.060001373291016,112
11:12:34:166,-0.6573247909545898,1.3717591762542725,1.560624599456787,9.80817985534668,3.0652055740356445,2.108076810836792,55.22999954223633,-11.34000015258789,70.7699966430664,112
